date,ID,NDVI,OSAVI,EVI,NWVI
2015-03-31,403411.0,0.4912944795,0.327040377,0.2809577605,0.056880765
2015-04-30,403411.0,0.487944394,0.333672665,0.2963797375,0.0344032185
2015-05-31,403411.0,0.574074775,0.396826235,0.362864288,-0.067227151
2015-06-30,403411.0,0.6394349029999999,0.446534445,0.417993699,-0.148600584
2015-07-31,403411.0,0.726104635,0.5151220495,0.4971754945,-0.247281276
2015-08-31,403411.0,0.790004481,0.564929296,0.555927822,-0.301894163
2015-09-30,403411.0,0.7890673229999999,0.55016148,0.530777364,-0.293734395
2015-10-31,403411.0,0.793327496,0.542260206,0.512839399,-0.301839142
2015-11-30,403411.0,0.8046537885,0.5329556875,0.48826311049999993,-0.29714968399999997
2015-12-31,403411.0,0.7728729195,0.501687455,0.43812103950000003,-0.24136613150000003
2016-01-31,403411.0,0.6410839355,0.4298052695,0.39238538850000004,-0.12386928700000001
2016-02-29,403411.0,0.534789075,0.36079003200000004,0.337897424,-0.037646771
2016-03-31,403411.0,0.5049898766666666,0.3439488253333334,0.32763839266666667,-0.0025066226666666676
2016-04-30,403411.0,0.636819255,0.4385236265,0.417075191,-0.1272769225
2016-05-31,403411.0,0.7388644074999999,0.520448097,0.5118118245,-0.2500169355
2016-06-30,403411.0,0.786160305,0.555244923,0.542379895,-0.29579553
2016-07-31,403411.0,0.7746419695,0.542711265,0.5186139085,-0.2698830035
2016-08-31,403411.0,0.7401960045,0.5108001520000001,0.4778234145,-0.22723042449999997
2016-09-30,403411.0,0.7402234030000001,0.5024258845,0.4656607525,-0.2406181435
2016-10-31,403411.0,0.763409242,0.518848999,0.487828197,-0.265483256
2016-11-30,403411.0,0.7641762009999999,0.527654094,0.49877668399999997,-0.250296836
2016-12-31,403411.0,0.7107336559999999,0.46795178699999995,0.4263852315000001,-0.2074274085
2017-01-31,403411.0,0.627228284,0.39518796700000003,0.33975193200000003,-0.11262162099999999
2017-02-28,403411.0,0.5562001935,0.33659352500000006,0.26882386049999996,-0.033586937000000004
2017-03-31,403411.0,0.5904544734999999,0.38671278249999996,0.344950921,-0.06478890699999999
2017-04-30,403411.0,0.693744232,0.491484294,0.475530237,-0.158591503
2017-05-31,403411.0,0.7504815990000001,0.529765955,0.519330748,-0.243000391
2017-06-30,403411.0,0.792541511,0.5646874195,0.5577827435,-0.299960619
2017-07-31,403411.0,0.765674348,0.5343786629999999,0.509295618,-0.27335960800000003
2017-08-31,403411.0,0.7484187659999999,0.514704325,0.479650476,-0.24785475199999998
2017-10-31,403411.0,0.7250247855,0.484609725,0.43646730850000004,-0.2042063595
2017-11-30,403411.0,0.691520792,0.452302064,0.39916311600000004,-0.144680696
2017-12-31,403411.0,0.658123337,0.438793616,0.386382066,-0.083612782
2018-02-28,403411.0,0.5828645689999999,0.373526564,0.325219828,-0.03421947
2018-03-31,403411.0,0.5210333285,0.31401114350000003,0.2631969555,-0.0006327140000000004
2018-04-30,403411.0,0.5714214424999999,0.3598734005,0.3257377645,-0.08499039750000001
2018-05-31,403411.0,0.66251761,0.44202547200000003,0.417005296,-0.184768657
2018-06-30,403411.0,0.700087492,0.484159237,0.461678951,-0.22158788399999998
2018-07-31,403411.0,0.7117114725,0.5044067335,0.47665357350000004,-0.22632845699999998
2018-08-31,403411.0,0.7020392405,0.4853740725,0.449518503,-0.22441724400000002
2018-09-30,403411.0,0.7386663275,0.508945919,0.4765084095,-0.2515416225
2018-10-31,403411.0,0.765260721,0.5172066799999999,0.478123197,-0.248851836
2018-11-30,403411.0,0.7273866325,0.477027034,0.42076224400000006,-0.1816100215
2018-12-31,403411.0,0.6461623360000001,0.42080225299999996,0.3642248415,-0.101110644
2019-01-31,403411.0,0.5459473475,0.363029009,0.31580385050000004,-0.024231509999999998
2019-02-28,403411.0,0.46757692799999995,0.313916223,0.27056601199999997,0.04210042
2019-03-31,403411.0,0.4885128655,0.333128145,0.2913229765,0.023475314999999997
2019-04-30,403411.0,0.567751668,0.39197279799999996,0.365774376,-0.069787482
2019-05-31,403411.0,0.6692108019999999,0.47243266399999995,0.47295184349999997,-0.200710069
2019-06-30,403411.0,0.752274852,0.5313308000000001,0.538276028,-0.29913486300000003
2019-08-31,403411.0,0.7638274270000001,0.5337544135000001,0.5284230384999999,-0.3011080515
2019-09-30,403411.0,0.786858468,0.538647663,0.5056516360000001,-0.2784108905
2019-10-31,403411.0,0.7906352365,0.5362839035,0.5003711845000001,-0.2710798075
2019-11-30,403411.0,0.7809881120000001,0.524027648,0.483502841,-0.250757985
2019-12-31,403411.0,0.7575584184999999,0.4999593715,0.451717205,-0.21610171900000003
2011-01-31,403611.0,0.491504421,0.34693039150000005,0.32636715400000005,0.006787138
2011-02-28,403611.0,0.46698790799999995,0.335061279,0.322694857,0.030191542000000002
2011-03-31,403611.0,0.431242153,0.312212455,0.30513254,0.057229101
2011-04-30,403611.0,0.412057744,0.290980718,0.27738045899999997,0.039697571
2011-06-30,403611.0,0.46173837799999995,0.31695956,0.295522557,-0.030651328999999998
2011-07-31,403611.0,0.5587217135,0.3826817715,0.364665963,-0.13654255199999998
2011-08-31,403611.0,0.73587994,0.511706089,0.506626553,-0.30108321549999995
2011-09-30,403611.0,0.7569438394999999,0.537373688,0.5405794975,-0.2924514795
2011-10-31,403611.0,0.657829223,0.454693949,0.43970064600000003,-0.19521732100000003
2011-11-30,403611.0,0.5188800655,0.34542892299999994,0.316393908,-0.08050440849999999
2011-12-31,403611.0,0.43000647399999997,0.28225548699999997,0.251179835,0.018602721000000003
2012-01-31,403611.0,0.432811622,0.285115253,0.254258752,0.019547807
2012-02-29,403611.0,0.44145603749999995,0.3063173655,0.29086839,0.043800003
2012-03-31,403611.0,0.47322860199999994,0.3442159215,0.346347436,0.0139873185
2012-04-30,403611.0,0.465311711,0.330251536,0.32530888,-0.043711145
2012-05-31,403611.0,0.431092252,0.306158553,0.302772721,-0.048574637000000004
2012-06-30,403611.0,0.42637362050000005,0.2927474645,0.28186032650000004,-0.09844122050000001
2012-07-31,403611.0,0.5209020305000001,0.353331763,0.33576431549999997,-0.145752551
2012-08-31,403611.0,0.652384995,0.4505503655,0.436723235,-0.212017821
2012-09-30,403611.0,0.668058544,0.469686314,0.456419576,-0.20010347399999998
2012-10-31,403611.0,0.5912945039999999,0.425548673,0.4212905535,-0.11969190399999999
2012-11-30,403611.0,0.49997733899999997,0.350983359,0.336970505,-0.016029645
2012-12-31,403611.0,0.44353684800000004,0.29714068650000003,0.2715294835,0.065215965
2013-01-31,403611.0,0.386299525,0.249074016,0.21734224800000002,0.140657724
2013-02-28,403611.0,0.350783241,0.22573831049999998,0.196543148,0.18112389
2013-03-31,403611.0,0.3556656345,0.2416386915,0.222521234,0.167290924
2013-04-30,403611.0,0.47427899100000004,0.33217625500000003,0.3262785375,0.06800753200000001
2013-05-31,403611.0,0.5987342284999999,0.42410740550000003,0.4317390715,-0.0830971225
2013-06-30,403611.0,0.631599439,0.446373691,0.451883266,-0.15089307300000002
2013-07-31,403611.0,0.5772600375,0.41011122749999995,0.40574198550000007,-0.10737057475
2013-08-31,403611.0,0.6455364735,0.46564545700000004,0.4765280585,-0.10888650675
2013-09-30,403611.0,0.595087273,0.4199326783333333,0.4190142866666666,-0.040882154999999996
2013-10-31,403611.0,0.4749356473333333,0.315366203,0.307369655,0.054171161999999995
2013-11-30,403611.0,0.4824104413333333,0.30280556566666667,0.2767040453333333,0.081205756
2013-12-31,403611.0,0.5772298260000001,0.36957597700000006,0.322763892,0.015452966
2014-01-31,403611.0,0.5846088515000001,0.38987873100000003,0.3523402655,-0.023351464500000002
2014-02-28,403611.0,0.5339207555000001,0.3626549295,0.3308648065,0.017508199
2014-03-31,403611.0,0.40335095600000004,0.272605174,0.246069309,0.1481867745
2014-04-30,403611.0,0.33248521249999996,0.21564508300000002,0.189418628,0.242509958
2014-05-31,403611.0,0.3386583245,0.216545033,0.18914488699999998,0.234685395
2014-06-30,403611.0,0.34451462899999996,0.2242980725,0.1973962755,0.193845622
2014-07-31,403611.0,0.35579041899999997,0.23553930899999997,0.209931633,0.147557881
2014-08-31,403611.0,0.3850195793333333,0.24065139066666666,0.20384674900000002,0.165132431
2014-09-30,403611.0,0.6031318990000001,0.38782216950000004,0.3494169375,-0.007407134999999999
2014-10-31,403611.0,0.6644272,0.432033691,0.39382018,-0.060695987
2014-11-30,403611.0,0.6314946575,0.40967638399999995,0.369238399,-0.033493142000000004
2014-12-31,403611.0,0.596025382,0.379848814,0.334426745,0.00923678
2015-01-31,403611.0,0.556322747,0.3533867205,0.306602103,0.0550711725
2015-02-28,403611.0,0.519829193,0.332694106,0.294476648,0.072818479
2015-03-31,403611.0,0.4078537015,0.2592689585,0.22696696600000002,0.167917274
2015-04-30,403611.0,0.252605813,0.1477547795,0.1191854635,0.32554530000000004
2015-05-31,403611.0,0.359730062,0.22637821800000002,0.1994895055,0.21351071049999998
2015-06-30,403611.0,0.455596915,0.298276227,0.271570589,0.103702006
2015-07-31,403611.0,0.4997803625,0.3326762755,0.3063722645,0.0543509205
2015-08-31,403611.0,0.48499209,0.330792774,0.307562185,0.051446097
2015-09-30,403611.0,0.4039460305,0.2645259055,0.23804910499999998,0.1670413685
2015-10-31,403611.0,0.35352701,0.215111742,0.17911294,0.256328922
2015-11-30,403611.0,0.369451905,0.219189197,0.17771728399999998,0.255698012
2015-12-31,403611.0,0.43133200949999995,0.265185554,0.23066344249999998,0.1827481975
2016-01-31,403611.0,0.5180007959999999,0.343360592,0.3228745595,0.05849602500000001
2016-02-29,403611.0,0.48641911299999996,0.3315282275,0.3134000855,0.076057714
2016-03-31,403611.0,0.3579628326666667,0.21629078233333332,0.1784851173333333,0.24692400133333336
2016-04-30,403611.0,0.36757005299999995,0.21151417,0.171458325,0.255353925
2016-05-31,403611.0,0.47207687600000003,0.2896922995,0.25214397,0.133626349
2016-06-30,403611.0,0.564940554,0.367038835,0.331846884,0.013903283999999998
2016-07-31,403611.0,0.556076825,0.374161226,0.342976974,-0.0041606279999999995
2016-08-31,403611.0,0.5460316795,0.369381114,0.3378264615,0.010440634
2016-09-30,403611.0,0.508387213,0.333411738,0.2964720775,0.0674437245
2016-10-31,403611.0,0.49984896700000003,0.309634075,0.261645187,0.09904891199999999
2016-11-30,403611.0,0.5460962079999999,0.33840258100000004,0.292346578,0.050454147000000005
2016-12-31,403611.0,0.5779288015,0.3642338475,0.32333576249999996,0.0076720955
2017-01-31,403611.0,0.5868279000000001,0.38401675799999996,0.351208305,-0.006434296
2017-02-28,403611.0,0.571759847,0.38954407599999996,0.3680585325,0.0020519425000000008
2017-03-31,403611.0,0.46493454749999996,0.3069422745,0.27908065849999997,0.1337233115
2017-04-30,403611.0,0.469249342,0.296871405,0.25952488100000004,0.153892446
2017-05-31,403611.0,0.49406585299999994,0.31299572,0.273067038,0.114584393
2017-06-30,403611.0,0.530702094,0.3454336135,0.3086115185,0.046630826
2017-07-31,403611.0,0.5916751604999999,0.39950211150000003,0.37067591499999997,-0.0766518505
2017-08-31,403611.0,0.638731145,0.4392701255,0.4165146155,-0.1191795215
2017-09-30,403611.0,0.643779795,0.436479031,0.407726266,-0.113180158
2017-10-31,403611.0,0.5556818535,0.363714738,0.3290189865,-0.003261407999999997
2017-11-30,403611.0,0.4251339075,0.25011908299999996,0.202961444,0.1669715235
2017-12-31,403611.0,0.4916247975,0.3019618005,0.2585596345,0.110008122
2018-02-28,403611.0,0.549169384,0.36731996200000006,0.33815249799999997,0.031753762000000005
2018-03-31,403611.0,0.5653719895,0.38638447099999995,0.359484478,-0.022792452499999998
2018-04-30,403611.0,0.4498803955,0.299254775,0.2699242075,0.10706568550000001
2018-05-31,403611.0,0.366946066,0.239713693,0.216229385,0.156585229
2018-06-30,403611.0,0.34125461500000004,0.2161003065,0.1911132615,0.18286052
2018-07-31,403611.0,0.35775129550000007,0.234082277,0.21475988099999999,0.1647094345
2018-08-31,403611.0,0.4572440775,0.3047340305,0.27935719000000003,0.1039471055
2018-09-30,403611.0,0.4339210825,0.28072462350000005,0.249927713,0.1503531025
2018-10-31,403611.0,0.428236681,0.261016853,0.218267409,0.193571982
2018-11-30,403611.0,0.50962252,0.32108860100000003,0.2863878495,0.1060686975
2018-12-31,403611.0,0.649484765,0.437707461,0.415617312,-0.08336384949999999
2019-01-31,403611.0,0.6477508855,0.4523351715,0.4379389875,-0.1171295725
2019-02-28,403611.0,0.530053789,0.364832838,0.34464061700000004,0.005075587
2019-03-31,403611.0,0.457954661,0.309031377,0.286751328,0.0964648225
2019-04-30,403611.0,0.450485759,0.300988592,0.27803970100000003,0.103421957
2019-05-31,403611.0,0.4475856625,0.29787735849999997,0.2752291855,0.122195317
2019-07-31,403611.0,0.49274664700000004,0.329802614,0.3084334055,0.0913903655
2019-08-31,403611.0,0.6341627875,0.438530573,0.426478226,-0.07752235
2019-09-30,403611.0,0.6676482404999999,0.4631448455,0.448510706,-0.138805776
2019-10-31,403611.0,0.5851352710000001,0.397419911,0.37350783,-0.04999982099999999
2019-11-30,403611.0,0.540823391,0.355107524,0.32079028,0.022910607000000003
2019-12-31,403611.0,0.5075468025000001,0.31331258,0.26406174800000004,0.1042961725
2011-01-31,403911.0,0.4172628645,0.27726609950000003,0.239638885,0.069705451
2011-02-28,403911.0,0.450276778,0.302284942,0.266735051,0.05135383599999999
2011-03-31,403911.0,0.49781358,0.33856369100000006,0.30812664700000003,0.021378776
2011-04-30,403911.0,0.528096271,0.367881419,0.34816992,-0.05314955
2011-05-31,403911.0,0.540942305,0.375004657,0.352407691,-0.088364358
2011-06-30,403911.0,0.547187842,0.37929971100000004,0.35827478700000004,-0.11723987300000001
2011-07-31,403911.0,0.6030130235,0.41432655399999996,0.3912476305,-0.1793158335
2011-08-31,403911.0,0.7238605895,0.4998107375,0.480128043,-0.2546523055
2011-09-30,403911.0,0.8117714810000001,0.56811238,0.560495381,-0.3294119425
2011-10-31,403911.0,0.757491378,0.528718111,0.514649056,-0.27115650399999996
2011-11-30,403911.0,0.626342239,0.4329965645,0.4099073605,-0.1570456865
2011-12-31,403911.0,0.48782228200000005,0.32910811,0.294472115,-0.029574531
2012-01-31,403911.0,0.432163301,0.290665577,0.256847636,0.03776334
2012-02-29,403911.0,0.4182161445,0.2813891925,0.2506294115,0.045766428
2012-03-31,403911.0,0.47646112949999997,0.3249368945,0.300450052,-0.028785081000000004
2012-04-30,403911.0,0.483769857,0.330164855,0.303910335,-0.073372329
2012-05-31,403911.0,0.494734049,0.337404007,0.31220829899999997,-0.10442498
2012-06-30,403911.0,0.523071689,0.3550977755,0.329287334,-0.122188859
2012-07-31,403911.0,0.627240662,0.4298600925,0.4079449415,-0.186982152
2012-08-31,403911.0,0.713536091,0.497272925,0.47849810400000004,-0.258326022
2012-09-30,403911.0,0.68387606,0.48188287,0.464311199,-0.222247252
2012-10-31,403911.0,0.6266838800000001,0.4377345145,0.4150945035,-0.155586363
2012-11-30,403911.0,0.578715279,0.397861047,0.369106447,-0.080584396
2012-12-31,403911.0,0.5157507579999999,0.347566231,0.3126101175,-0.016700978
2013-01-31,403911.0,0.46059024200000004,0.303125414,0.26063297,0.025299343999999998
2013-02-28,403911.0,0.426591614,0.2800028655,0.23773119050000002,0.06621337299999999
2013-03-31,403911.0,0.47775968150000003,0.323569934,0.30558723400000004,-0.039190791
2013-04-30,403911.0,0.618538812,0.43084843700000003,0.427227335,-0.219942494
2013-05-31,403911.0,0.6760481265,0.483798646,0.4877870535,-0.2985561365
2013-06-30,403911.0,0.6367734595,0.46260608849999996,0.466112966,-0.259979059
2013-07-31,403911.0,0.5369221293333334,0.393919838,0.4010620326666667,-0.11674918633333335
2013-08-31,403911.0,0.50732953325,0.3591306000000001,0.34617369,-0.03296163025
2013-09-30,403911.0,0.5507580756666667,0.383862989,0.3669890406666667,-0.055107356333333336
2013-10-31,403911.0,0.5551333882499999,0.39108608999999994,0.38080948400000003,-0.07935043975
2013-11-30,403911.0,0.5005109946666667,0.339007692,0.3095407653333333,0.001050743333333333
2013-12-31,403911.0,0.540791703,0.361053289,0.318264495,-0.012731271
2014-01-31,403911.0,0.5376722684999999,0.36478289799999997,0.32518311050000004,-0.0135646855
2014-02-28,403911.0,0.51034287,0.351849113,0.319070374,-0.000709522
2014-03-31,403911.0,0.4521374125,0.3135138175,0.2855670775,0.044609441
2014-04-30,403911.0,0.516712277,0.36388058349999997,0.346137669,-0.016872151
2014-05-31,403911.0,0.5922744129999999,0.4259187685,0.41774299649999996,-0.11681586100000001
2014-06-30,403911.0,0.627797127,0.45447502149999996,0.4501159145,-0.17655134700000003
2014-07-31,403911.0,0.598425147,0.43102530299999997,0.422185594,-0.143086152
2014-08-31,403911.0,0.6435532125000001,0.456512344,0.44135394075,-0.15376772949999998
2014-09-30,403911.0,0.7229001085,0.515052471,0.5081118425,-0.221307211
2014-10-31,403911.0,0.7228134359999999,0.509822223,0.496170061,-0.20547839899999998
2014-11-30,403911.0,0.6774612505,0.465962946,0.43226673800000004,-0.1437439015
2014-12-31,403911.0,0.59611518,0.40131861,0.360708838,-0.08791229800000001
2015-01-31,403911.0,0.5684875595000001,0.3842987605,0.348517348,-0.075493432
2015-02-28,403911.0,0.566765541,0.391259773,0.36704456799999996,-0.07677812099999999
2015-03-31,403911.0,0.5466876775,0.3822421505,0.35830979949999997,-0.060143046500000005
2015-04-30,403911.0,0.561231206,0.388063589,0.35492313700000006,-0.051535896
2015-05-31,403911.0,0.524970912,0.36186413400000006,0.331300769,-0.04693884399999999
2015-06-30,403911.0,0.5112980844999999,0.356217102,0.32961822500000004,-0.030849983999999997
2015-07-31,403911.0,0.5327427735000001,0.3833771375,0.378176228,-0.061874294999999996
2015-09-30,403911.0,0.600204207,0.431081783,0.43042604,-0.136960412
2015-10-31,403911.0,0.6946486059999999,0.49574803500000003,0.496313035,-0.2176670295
2015-11-30,403911.0,0.7546777355,0.530411398,0.514662866,-0.24147163050000003
2015-12-31,403911.0,0.6648077385,0.45914565350000003,0.42746018649999995,-0.1407625555
2016-01-31,403911.0,0.6089523045,0.42087406250000003,0.3911921465,-0.0799604295
2016-02-29,403911.0,0.600479229,0.419658199,0.39901733,-0.078821407
2016-03-31,403911.0,0.5764181453333334,0.40662053733333337,0.3898649556666667,-0.059818634
2016-04-30,403911.0,0.597630617,0.431614506,0.43882490700000004,-0.110820524
2016-05-31,403911.0,0.613291654,0.44798809,0.463611271,-0.13999564450000002
2016-06-30,403911.0,0.64270761,0.470135446,0.48666718600000003,-0.16753799800000002
2016-07-31,403911.0,0.657022508,0.48119077899999996,0.49385368799999996,-0.177249899
2016-08-31,403911.0,0.6543949445,0.47498537399999996,0.4718666885,-0.1470322625
2016-09-30,403911.0,0.7231700859999999,0.5183202075,0.51899965,-0.2055263055
2016-11-30,403911.0,0.7265758720000001,0.512961813,0.500817406,-0.21190166300000002
2016-12-31,403911.0,0.6789331275,0.4725366745,0.44279870350000006,-0.17628272150000002
2017-01-31,403911.0,0.572753793,0.395803316,0.35433712949999996,-0.073172633
2017-02-28,403911.0,0.469945818,0.33110219949999997,0.303974047,0.007254335000000001
2017-03-31,403911.0,0.522772166,0.37885253100000005,0.375917938,-0.03572935099999999
